open,high,low,close,volume,date
70.66,77.74,70.66,77.74,1330.0,2018-10-11 05:45:00
79.02,85.45,73.88,77.74,16907.0,2018-10-14 20:45:00
76.45,79.02,74.52,76.45,8242.0,2018-10-15 20:45:00
75.17,77.09,73.88,77.09,2940.0,2018-10-21 20:45:00
76.45,75.81,73.23,74.52,12677.0,2018-10-22 20:45:00
73.23,74.52,72.59,73.23,7050.0,2018-10-23 20:45:00
71.95,73.88,70.66,70.66,7911.0,2018-10-24 20:45:00
70.03,74.52,69.38,73.23,4390.0,2018-10-25 20:45:00
71.95,75.81,70.03,72.59,7500.0,2018-10-28 20:45:00
71.31,73.88,70.03,73.23,5000.0,2018-10-29 20:45:00
71.95,75.81,71.95,75.81,11750.0,2018-10-30 20:45:00
74.52,77.09,73.23,75.17,2710.0,2018-10-31 20:45:00
73.88,75.81,73.23,74.52,2940.0,2018-11-01 20:45:00
73.23,75.17,73.23,73.88,1792.0,2018-11-04 20:45:00
72.59,73.88,71.95,72.59,2250.0,2018-11-05 20:45:00
71.31,74.52,70.03,72.59,1160.0,2018-11-14 20:45:00
72.59,73.23,70.66,71.31,2355.0,2018-11-15 20:45:00
71.31,72.59,70.03,70.66,1610.0,2018-11-18 20:45:00
70.66,71.95,69.38,69.38,2361.0,2018-11-19 20:45:00
69.38,70.66,68.74,68.74,780.0,2018-11-20 20:45:00
68.74,70.03,67.45,69.38,1090.0,2018-11-21 20:45:00
69.38,70.03,68.09,68.74,1200.0,2018-11-22 20:45:00
68.74,68.74,66.18,66.8,2390.0,2018-11-25 20:45:00
66.8,66.8,65.53,66.8,1010.0,2018-11-26 20:45:00
66.8,68.09,66.18,66.8,890.0,2018-11-27 20:45:00
66.8,68.09,66.18,68.09,4570.0,2018-11-28 20:45:00
68.09,68.09,65.53,66.18,610.0,2018-11-29 20:45:00
66.18,67.45,64.89,67.45,650.0,2018-12-02 20:45:00
67.45,68.09,66.18,66.8,760.0,2018-12-03 20:45:00
66.8,67.45,66.18,66.18,1420.0,2018-12-04 20:45:00
67.45,68.09,66.18,66.8,300.0,2018-12-06 20:45:00
66.8,66.8,65.53,66.18,250.0,2018-12-09 20:45:00
66.18,66.8,65.53,66.8,180.0,2018-12-10 20:45:00
66.8,67.45,65.53,66.18,160.0,2018-12-11 20:45:00
66.18,66.8,64.89,66.18,460.0,2018-12-12 20:45:00
66.18,67.45,64.89,67.45,820.0,2018-12-13 20:45:00
67.45,68.74,66.18,68.74,470.0,2018-12-16 20:45:00
68.74,69.38,66.18,66.18,1610.0,2018-12-17 20:45:00
66.18,66.18,64.89,66.18,230.0,2018-12-18 20:45:00
66.18,67.45,64.89,65.53,500.0,2018-12-19 20:45:00
65.53,66.18,64.89,65.53,470.0,2018-12-20 20:45:00
65.53,67.45,64.25,64.89,2640.0,2018-12-23 20:45:00
64.89,64.89,62.95,64.89,3080.0,2018-12-24 20:45:00
64.89,65.53,63.6,64.25,680.0,2018-12-25 20:45:00
64.25,65.53,63.6,63.6,420.0,2018-12-26 20:45:00
63.6,66.8,63.6,66.18,2250.0,2018-12-27 20:45:00
66.18,67.45,64.25,64.25,740.0,2018-12-30 20:45:00
64.25,66.8,64.25,66.8,590.0,2018-12-31 20:45:00
66.8,66.8,64.89,65.53,710.0,2019-01-01 20:45:00
65.53,66.18,64.25,64.89,1220.0,2019-01-02 20:45:00
64.89,65.53,64.25,65.53,520.0,2019-01-03 20:45:00
64.25,64.89,64.25,64.25,300.0,2019-01-06 20:45:00
64.25,65.53,64.25,65.53,600.0,2019-01-07 20:45:00
65.53,65.53,63.6,64.25,360.0,2019-01-08 20:45:00
64.25,64.89,63.6,64.25,520.0,2019-01-09 20:45:00
64.25,64.89,64.25,64.25,820.0,2019-01-10 20:45:00
64.25,65.53,63.6,63.6,1150.0,2019-01-13 20:45:00
63.6,64.89,63.6,63.6,730.0,2019-01-14 20:45:00
63.6,65.53,63.6,65.53,180.0,2019-01-15 20:45:00
65.53,65.53,64.25,64.25,100.0,2019-01-16 20:45:00
64.25,65.53,63.6,64.89,890.0,2019-01-17 20:45:00
64.89,64.89,62.95,63.6,1470.0,2019-01-20 20:45:00
63.6,64.25,61.67,61.67,2150.0,2019-01-21 20:45:00
61.67,62.95,61.67,62.32,1910.0,2019-01-22 20:45:00
62.32,64.25,61.67,64.25,1460.0,2019-01-23 20:45:00
64.25,64.25,62.95,62.95,570.0,2019-01-24 20:45:00
62.95,64.25,62.32,62.32,1000.0,2019-01-27 20:45:00
62.32,62.95,61.67,61.67,1680.0,2019-01-28 20:45:00
61.67,62.32,61.67,61.67,850.0,2019-01-29 20:45:00
61.67,62.32,61.03,61.03,3600.0,2019-01-30 20:45:00
61.03,62.32,60.39,61.03,1340.0,2019-01-31 20:45:00
61.03,61.67,60.39,61.03,820.0,2019-02-03 20:45:00
60.39,61.03,59.75,59.75,610.0,2019-02-04 20:45:00
60.39,61.03,59.75,60.39,750.0,2019-02-05 20:45:00
59.75,60.39,59.11,59.11,660.0,2019-02-06 20:45:00
58.46,59.75,58.46,58.46,950.0,2019-02-07 20:45:00
58.46,59.11,57.81,57.81,750.0,2019-02-10 20:45:00
57.18,62.32,57.18,62.32,1650.0,2019-02-11 20:45:00
64.25,64.25,59.75,62.32,1440.0,2019-02-12 20:45:00
64.25,64.25,59.75,59.75,1200.0,2019-02-13 20:45:00
59.75,59.75,57.81,58.46,1900.0,2019-02-14 20:45:00
58.46,59.11,57.18,59.11,1030.0,2019-02-17 20:45:00
58.46,59.11,57.81,57.81,750.0,2019-02-18 20:45:00
58.46,59.75,57.81,57.81,990.0,2019-02-19 20:45:00
58.46,58.46,57.81,57.81,330.0,2019-02-20 20:45:00
57.18,58.46,57.18,57.81,940.0,2019-02-21 20:45:00
57.81,59.75,57.18,57.18,1160.0,2019-02-24 20:45:00
57.81,58.46,57.18,58.46,620.0,2019-02-25 20:45:00
59.11,59.75,57.18,58.46,900.0,2019-02-26 20:45:00
57.81,58.46,57.81,57.81,470.0,2019-02-27 20:45:00
57.18,58.46,56.53,57.81,930.0,2019-03-03 20:45:00
57.81,59.11,57.81,59.11,380.0,2019-03-05 20:45:00
58.46,60.39,57.81,60.39,520.0,2019-03-06 20:45:00
59.75,60.39,59.11,59.75,1920.0,2019-03-07 20:45:00
59.11,59.75,58.46,59.11,630.0,2019-03-10 20:45:00
59.11,60.39,58.46,58.46,1560.0,2019-03-11 20:45:00
59.11,62.95,58.46,62.95,1310.0,2019-03-12 20:45:00
62.95,63.6,61.03,61.67,1190.0,2019-03-13 20:45:00
61.67,62.95,60.39,62.32,377.0,2019-03-14 20:45:00
62.95,62.95,60.39,61.67,551.0,2019-03-17 20:45:00
61.03,61.67,60.39,61.03,1750.0,2019-03-18 20:45:00
61.03,61.67,60.39,61.03,280.0,2019-03-19 20:45:00
60.39,61.67,59.75,61.67,310.0,2019-03-21 20:45:00
61.03,61.67,58.46,61.03,930.0,2019-03-24 20:45:00
60.39,61.03,59.75,59.75,1210.0,2019-03-25 20:45:00
59.11,60.39,59.11,59.75,920.0,2019-03-26 20:45:00
59.75,60.39,59.11,59.75,1105.0,2019-03-27 20:45:00
59.75,60.39,59.11,59.11,2120.0,2019-03-28 20:45:00
59.11,60.39,59.11,59.75,1361.0,2019-03-31 20:45:00
59.75,59.75,58.46,59.11,750.0,2019-04-01 20:45:00
58.46,59.75,58.46,59.11,820.0,2019-04-02 20:45:00
59.11,61.67,58.46,59.11,1380.0,2019-04-03 20:45:00
59.11,59.75,58.46,59.11,933.0,2019-04-04 20:45:00
59.11,59.75,59.11,59.75,890.0,2019-04-07 20:45:00
59.75,60.39,57.81,60.39,1220.0,2019-04-08 20:45:00
59.75,59.75,59.11,59.11,400.0,2019-04-09 20:45:00
58.46,59.11,58.46,59.11,540.0,2019-04-10 20:45:00
58.46,59.11,57.81,58.46,1420.0,2019-04-11 20:45:00
57.81,59.11,57.81,58.46,380.0,2019-04-15 20:45:00
58.46,59.75,58.46,59.11,770.0,2019-04-16 20:45:00
59.11,59.11,57.81,57.81,1160.0,2019-04-17 20:45:00
57.18,58.46,57.18,57.81,610.0,2019-04-18 20:45:00
57.81,57.81,57.18,57.18,280.0,2019-04-21 20:45:00
