open,high,low,close,volume,date
374.54,411.95,374.54,381.0,487186.0,2023-09-17 05:45:00
384.85,384.85,373.46,376.38,192130.0,2023-09-18 20:45:00
376.38,376.38,368.22,373.69,220056.0,2023-09-19 20:45:00
374.85,381.78,371.92,372.69,286708.0,2023-09-21 20:45:00
368.69,377.93,355.76,356.45,159725.0,2023-09-24 20:45:00
354.06,361.76,351.06,354.06,142761.0,2023-09-25 20:45:00
354.06,369.54,354.06,367.69,151068.0,2023-09-26 20:45:00
365.61,374.46,362.53,368.69,122887.0,2023-09-27 20:45:00
365.61,365.61,354.83,355.99,116239.0,2023-10-01 20:45:00
350.98,359.14,350.98,358.68,102400.0,2023-10-02 20:45:00
354.06,359.46,354.06,354.29,80679.0,2023-10-03 20:45:00
351.76,361.69,350.21,356.37,92751.0,2023-10-04 20:45:00
352.6,357.91,352.6,352.68,64915.0,2023-10-05 20:45:00
346.37,351.76,340.29,342.52,124649.0,2023-10-08 20:45:00
338.67,345.6,336.67,340.05,76160.0,2023-10-09 20:45:00
335.59,340.05,333.51,333.74,57185.0,2023-10-10 20:45:00
330.97,342.52,330.44,333.67,64213.0,2023-10-11 20:45:00
331.05,334.82,326.36,326.81,64409.0,2023-10-12 20:45:00
320.35,323.66,309.42,314.12,87805.0,2023-10-16 20:45:00
307.88,325.51,307.88,316.73,52689.0,2023-10-17 20:45:00
316.35,324.04,311.12,320.96,41100.0,2023-10-18 20:45:00
316.35,324.04,316.35,320.04,28922.0,2023-10-19 20:45:00
314.81,315.58,310.35,312.12,34681.0,2023-10-29 20:45:00
311.73,312.5,307.88,312.5,28848.0,2023-10-30 20:45:00
312.5,312.5,308.04,309.73,25757.0,2023-10-31 20:45:00
307.88,313.27,306.5,307.88,32091.0,2023-11-01 20:45:00
304.11,314.04,304.11,307.88,32962.0,2023-11-02 20:45:00
301.72,308.65,300.19,302.49,25038.0,2023-11-05 20:45:00
300.19,307.88,300.19,306.04,23181.0,2023-11-06 20:45:00
305.57,321.73,304.8,318.66,64744.0,2023-11-07 20:45:00
323.28,327.89,313.27,320.96,56829.0,2023-11-08 20:45:00
314.81,327.36,314.81,319.43,37056.0,2023-11-09 20:45:00
315.58,329.44,315.58,323.28,54125.0,2023-11-20 20:45:00
319.43,323.28,316.35,317.04,43777.0,2023-11-21 20:45:00
311.8,328.12,311.8,323.28,55426.0,2023-11-22 20:45:00
317.2,349.37,317.2,338.67,119970.0,2023-11-23 20:45:00
335.59,361.84,335.59,361.76,165042.0,2023-11-26 20:45:00
357.91,368.69,350.29,358.76,162875.0,2023-11-27 20:45:00
357.91,365.84,354.91,361.69,96760.0,2023-11-28 20:45:00
361.69,364.07,350.98,351.76,68544.0,2023-11-29 20:45:00
344.75,364.07,344.75,354.06,71157.0,2023-11-30 20:45:00
348.06,355.61,348.06,351.76,58396.0,2023-12-03 20:45:00
347.98,363.3,347.98,359.46,92194.0,2023-12-04 20:45:00
365.61,371.0,361.76,365.22,108588.0,2023-12-05 20:45:00
365.22,377.93,363.3,375.7,151676.0,2023-12-06 20:45:00
369.54,377.93,365.77,374.3,163473.0,2023-12-07 20:45:00
