open,high,low,close,volume,date
968.54,968.54,889.46,889.46,1339.0,2022-05-12 05:45:00
872.11,872.11,800.52,800.52,1298.0,2022-05-17 20:45:00
784.55,784.55,720.51,720.51,1371.0,2022-05-18 20:45:00
706.61,708.77,665.75,683.59,16061.0,2022-05-19 20:45:00
690.78,708.77,669.2,669.2,4580.0,2022-05-20 20:45:00
655.81,655.81,636.82,644.01,3626.0,2022-05-23 20:45:00
656.6,658.41,605.23,616.67,10440.0,2022-05-24 20:45:00
628.98,639.69,606.45,631.78,6856.0,2022-05-25 20:45:00
631.78,636.75,618.83,626.02,3286.0,2022-05-26 20:45:00
632.5,632.5,611.71,624.58,3085.0,2022-05-27 20:45:00
624.58,624.58,597.25,600.84,5166.0,2022-05-30 20:45:00
600.84,600.84,578.53,582.13,3811.0,2022-05-31 20:45:00
582.13,605.52,571.33,571.33,6105.0,2022-06-01 20:45:00
571.33,582.13,564.86,564.93,5935.0,2022-06-02 20:45:00
557.66,564.14,543.27,544.72,10284.0,2022-06-03 20:45:00
555.58,555.58,540.4,545.43,4105.0,2022-06-06 20:45:00
553.27,553.35,534.64,542.56,4257.0,2022-06-07 20:45:00
549.03,576.37,539.67,568.46,4832.0,2022-06-08 20:45:00
579.83,590.05,546.87,559.82,3424.0,2022-06-09 20:45:00
550.47,564.14,543.27,554.08,879.0,2022-06-10 20:45:00
554.08,554.08,539.67,539.67,1772.0,2022-06-13 20:45:00
543.27,543.27,519.53,519.53,3264.0,2022-06-14 20:45:00
519.53,539.67,510.9,525.28,2240.0,2022-06-15 20:45:00
518.16,543.27,518.16,531.69,1819.0,2022-06-16 20:45:00
531.69,539.67,531.69,537.8,565.0,2022-06-17 20:45:00
536.8,536.8,513.06,514.57,3746.0,2022-06-19 20:45:00
505.13,505.13,485.71,487.87,5036.0,2022-06-20 20:45:00
497.58,511.61,493.7,503.7,3718.0,2022-06-21 20:45:00
497.94,507.29,496.5,504.42,2221.0,2022-06-22 20:45:00
496.5,502.98,479.24,502.26,3285.0,2022-06-23 20:45:00
492.25,510.03,483.05,509.45,1356.0,2022-06-24 20:45:00
510.9,542.56,510.17,539.67,3242.0,2022-06-26 20:45:00
550.47,550.47,516.94,528.16,4031.0,2022-06-27 20:45:00
517.66,529.9,511.61,515.21,1939.0,2022-06-28 20:45:00
522.41,556.23,513.06,538.89,8927.0,2022-06-29 20:45:00
543.27,592.71,540.4,592.71,15537.0,2022-06-30 20:45:00
604.43,605.15,582.85,597.25,4590.0,2022-07-01 20:45:00
597.25,610.06,585.74,608.03,5632.0,2022-07-03 20:45:00
598.32,626.02,584.29,584.29,17988.0,2022-07-04 20:45:00
573.49,597.96,565.58,575.65,6610.0,2022-07-05 20:45:00
565.58,579.25,561.26,573.49,4085.0,2022-07-06 20:45:00
584.93,586.45,559.82,559.82,3003.0,2022-07-07 20:45:00
559.82,559.82,541.11,557.66,3732.0,2022-07-08 20:45:00
557.66,557.66,522.41,528.16,5163.0,2022-07-11 20:45:00
528.16,543.06,525.28,540.97,3933.0,2022-07-12 20:45:00
539.67,565.15,539.67,564.86,6079.0,2022-07-13 20:45:00
569.18,572.77,556.23,563.42,2218.0,2022-07-14 20:45:00
563.42,568.46,554.08,563.42,879.0,2022-07-15 20:45:00
554.08,571.84,554.08,567.02,2018.0,2022-07-17 20:45:00
556.37,577.09,555.73,565.58,2371.0,2022-07-18 20:45:00
576.88,585.01,568.46,575.65,5094.0,2022-07-19 20:45:00
573.49,581.42,567.02,567.02,3790.0,2022-07-20 20:45:00
575.65,575.65,564.14,568.46,3144.0,2022-07-21 20:45:00
566.3,567.02,542.56,542.56,5533.0,2022-07-22 20:45:00
553.35,579.25,552.99,579.25,9872.0,2022-07-24 20:45:00
583.58,637.18,583.58,637.18,29103.0,2022-07-25 20:45:00
636.82,699.42,636.82,679.99,33007.0,2022-07-26 20:45:00
669.2,693.58,655.17,689.34,13309.0,2022-07-27 20:45:00
703.02,707.99,674.89,679.99,18929.0,2022-07-28 20:45:00
674.24,679.99,669.2,674.95,4018.0,2022-07-29 20:45:00
674.95,684.31,652.28,667.76,14700.0,2022-07-31 20:45:00
654.8,654.8,632.5,640.42,18500.0,2022-08-01 20:45:00
636.82,643.93,623.86,638.97,9251.0,2022-08-02 20:45:00
628.18,657.68,626.75,647.61,9749.0,2022-08-03 20:45:00
646.9,646.9,627.54,629.7,4349.0,2022-08-04 20:45:00
622.42,626.02,606.59,610.92,6438.0,2022-08-05 20:45:00
614.51,628.91,609.47,618.83,6829.0,2022-08-07 20:45:00
631.21,631.21,604.43,615.95,5399.0,2022-08-08 20:45:00
624.58,624.58,586.45,586.45,5333.0,2022-08-09 20:45:00
574.93,597.96,574.72,592.2,5491.0,2022-08-10 20:45:00
580.69,613.08,575.65,579.97,3123.0,2022-08-11 20:45:00
586.45,589.32,568.53,572.06,3704.0,2022-08-14 20:45:00
572.06,595.8,569.91,594.36,6413.0,2022-08-15 20:45:00
587.96,603.72,579.25,584.29,7367.0,2022-08-16 20:45:00
578.53,589.32,576.37,579.4,1031.0,2022-08-17 20:45:00
580.19,590.05,579.47,584.29,3531.0,2022-08-18 20:45:00
595.8,603.72,590.05,597.17,12481.0,2022-08-21 20:45:00
597.1,604.43,590.05,599.41,7208.0,2022-08-22 20:45:00
607.68,607.68,594.43,597.96,1866.0,2022-08-23 20:45:00
595.08,598.68,590.76,598.68,3312.0,2022-08-24 20:45:00
597.25,597.32,572.77,574.22,6058.0,2022-08-25 20:45:00
569.91,569.91,557.66,565.29,2747.0,2022-08-26 20:45:00
564.14,564.14,546.87,547.59,4323.0,2022-08-28 20:45:00
536.8,552.63,536.65,551.92,1787.0,2022-08-29 20:45:00
561.19,561.19,546.23,546.23,2276.0,2022-08-30 20:45:00
542.56,545.08,536.87,539.67,1720.0,2022-08-31 20:45:00
532.56,550.47,532.56,535.64,2065.0,2022-09-01 20:33:00
536.08,546.87,535.93,546.87,1640.0,2022-09-02 20:45:00
546.87,553.35,540.4,550.47,2032.0,2022-09-04 20:45:00
543.27,561.26,541.91,554.08,1502.0,2022-09-05 20:45:00
544.07,544.07,533.2,541.83,4099.0,2022-09-06 20:45:00
543.27,543.27,527.52,542.92,2556.0,2022-09-07 20:45:00
532.56,550.47,532.48,546.87,1391.0,2022-09-08 20:45:00
536.08,546.8,536.08,536.15,3763.0,2022-09-11 20:45:00
530.32,536.08,529.6,533.92,1457.0,2022-09-12 20:45:00
539.67,549.03,532.56,543.27,3314.0,2022-09-13 20:45:00
546.15,555.5,541.11,554.08,4031.0,2022-09-14 20:45:00
564.14,564.14,528.89,528.89,3290.0,2022-09-15 20:45:00
518.81,523.06,508.74,520.25,3112.0,2022-09-16 20:45:00
521.68,521.68,500.67,510.09,4290.0,2022-09-18 20:45:00
503.7,509.45,493.62,505.13,2398.0,2022-09-20 20:45:00
497.23,513.06,497.23,513.06,1852.0,2022-09-21 20:45:00
502.98,503.7,496.5,503.62,1275.0,2022-09-22 20:45:00
493.7,502.26,483.55,492.18,2478.0,2022-09-25 20:45:00
482.83,503.7,482.41,502.98,1838.0,2022-09-27 20:45:00
496.5,503.7,490.02,503.7,1243.0,2022-09-28 20:45:00
503.7,513.77,500.82,513.77,3939.0,2022-09-29 20:45:00
510.9,534.27,505.85,513.77,1845.0,2022-10-09 20:45:00
514.49,523.7,505.85,514.49,1329.0,2022-10-10 20:45:00
507.51,510.9,503.7,510.9,718.0,2022-10-11 20:45:00
504.49,517.37,503.7,517.16,936.0,2022-10-12 20:45:00
514.49,514.49,500.82,505.28,1466.0,2022-10-13 20:45:00
503.7,510.9,500.1,500.1,3099.0,2022-10-16 20:45:00
494.34,510.9,493.62,497.23,1562.0,2022-10-17 20:45:00
503.7,503.7,490.02,495.78,689.0,2022-10-19 20:45:00
495.78,501.54,492.18,496.5,661.0,2022-10-20 20:45:00
503.7,503.7,494.34,496.5,399.0,2022-10-23 20:45:00
505.13,505.85,496.5,505.85,662.0,2022-10-31 20:45:00
507.29,515.21,502.26,510.9,2273.0,2022-11-01 20:45:00
510.9,528.16,509.45,527.44,3267.0,2022-11-02 20:45:00
524.57,524.57,508.01,510.17,1337.0,2022-11-03 20:45:00
510.17,530.61,510.17,520.97,5336.0,2022-11-06 20:45:00
518.81,528.89,518.09,524.57,3002.0,2022-11-07 20:45:00
516.65,522.41,512.33,522.41,1105.0,2022-11-08 20:45:00
532.48,532.48,504.42,508.74,2342.0,2022-11-09 20:45:00
500.1,510.17,491.46,491.46,3934.0,2022-11-10 20:45:00
486.43,501.18,483.69,492.18,2318.0,2022-11-13 20:45:00
501.97,501.97,490.75,491.46,3397.0,2022-11-14 20:45:00
485.85,505.85,485.85,500.82,1535.0,2022-11-15 20:45:00
510.82,510.82,491.46,496.64,914.0,2022-11-16 20:45:00
506.58,522.48,497.23,503.7,3938.0,2022-11-17 20:45:00
504.42,513.77,500.82,508.01,725.0,2022-11-22 20:45:00
503.7,503.7,492.98,492.98,896.0,2022-11-23 20:45:00
496.5,506.43,491.54,502.98,1114.0,2022-11-24 20:45:00
496.5,514.49,496.5,514.49,1476.0,2022-11-27 20:45:00
512.33,518.09,508.01,518.09,3073.0,2022-11-28 20:45:00
518.09,526.0,508.08,511.69,3845.0,2022-11-29 20:45:00
508.74,519.53,508.74,519.53,2729.0,2022-11-30 20:45:00
510.9,527.44,510.9,519.75,2710.0,2022-12-01 20:45:00
519.53,530.03,518.16,521.68,1917.0,2022-12-04 20:45:00
516.01,516.01,498.8,500.82,1444.0,2022-12-05 20:45:00
507.29,513.77,502.26,508.01,1057.0,2022-12-06 20:45:00
499.45,510.17,499.38,510.17,1041.0,2022-12-07 20:45:00
510.9,528.89,503.7,503.7,2985.0,2022-12-11 20:45:00
504.42,512.33,500.1,512.33,1947.0,2022-12-12 20:45:00
512.33,522.34,508.74,518.09,672.0,2022-12-13 20:45:00
518.09,518.09,507.74,513.06,766.0,2022-12-14 20:45:00
504.42,510.17,500.1,510.17,2793.0,2022-12-15 20:45:00
502.26,502.26,495.07,502.26,2097.0,2022-12-18 20:45:00
493.7,511.61,493.7,511.61,1232.0,2022-12-19 20:45:00
502.98,520.25,502.98,512.33,698.0,2022-12-20 20:45:00
512.33,513.12,503.12,510.9,1564.0,2022-12-21 20:45:00
500.82,511.61,500.82,510.9,1986.0,2022-12-22 20:45:00
518.02,525.28,512.33,525.28,960.0,2022-12-26 20:45:00
535.36,535.36,521.04,526.08,8901.0,2022-12-27 20:45:00
521.68,530.32,521.68,528.16,4185.0,2022-12-28 20:45:00
525.28,561.48,525.28,561.26,6876.0,2022-12-29 20:45:00
550.54,579.25,550.54,574.08,7917.0,2023-01-01 20:45:00
562.63,579.25,551.92,573.49,7721.0,2023-01-02 20:45:00
564.93,597.96,564.86,595.08,8737.0,2023-01-03 20:45:00
593.64,647.61,593.64,647.61,12331.0,2023-01-04 20:45:00
647.61,656.96,623.14,635.38,11710.0,2023-01-05 20:45:00
629.62,687.18,623.93,678.48,23849.0,2023-01-08 20:45:00
690.07,690.78,665.6,684.31,15906.0,2023-01-09 20:45:00
690.78,701.58,634.66,649.06,18598.0,2023-01-10 20:45:00
656.25,669.2,612.0,612.35,9656.0,2023-01-12 20:45:00
624.58,645.89,600.12,642.22,11770.0,2023-01-17 20:45:00
654.8,679.27,638.97,657.68,17761.0,2023-01-18 20:45:00
670.78,684.16,635.38,667.69,11981.0,2023-01-19 20:45:00
654.38,687.91,654.38,655.52,4943.0,2023-01-23 20:45:00
642.58,719.58,641.85,719.58,8868.0,2023-01-24 20:45:00
705.17,720.28,679.27,706.61,15614.0,2023-01-25 20:45:00
715.25,715.25,670.71,694.31,9608.0,2023-01-26 20:45:00
680.72,685.03,657.68,657.68,11867.0,2023-01-29 20:45:00
670.78,670.78,626.45,647.61,11553.0,2023-01-30 20:45:00
647.61,647.61,628.18,636.75,3777.0,2023-01-31 20:45:00
624.08,640.42,619.55,640.42,4097.0,2023-02-01 20:45:00
652.42,652.42,626.02,632.5,3788.0,2023-02-02 20:45:00
632.42,633.94,620.2,622.42,2645.0,2023-02-05 20:45:00
619.55,631.07,619.55,628.18,2154.0,2023-02-06 20:45:00
637.54,648.33,630.34,648.33,5504.0,2023-02-07 20:45:00
660.57,661.28,633.23,633.23,3530.0,2023-02-08 20:45:00
636.82,653.37,629.7,638.97,3925.0,2023-02-09 20:45:00
629.62,629.62,617.03,620.98,4797.0,2023-02-12 20:45:00
615.24,634.66,615.24,618.83,3235.0,2023-02-14 20:45:00
618.83,626.02,615.24,625.3,2891.0,2023-02-15 20:45:00
614.58,626.02,606.59,611.63,3041.0,2023-02-16 20:45:00
600.12,623.86,577.89,590.76,5518.0,2023-02-20 20:45:00
597.25,597.25,575.65,582.85,5386.0,2023-02-22 20:45:00
571.19,571.19,524.57,524.57,17970.0,2023-02-23 20:45:00
514.49,546.87,484.49,532.48,12769.0,2023-02-26 20:45:00
542.56,549.75,500.1,518.81,6788.0,2023-02-27 20:45:00
518.81,536.58,512.47,518.81,4750.0,2023-02-28 20:45:00
528.89,539.67,515.93,520.97,21116.0,2023-03-01 20:45:00
520.97,520.97,495.07,495.07,9628.0,2023-03-02 20:45:00
503.7,503.7,490.75,496.5,6273.0,2023-03-05 20:45:00
488.58,508.59,488.58,505.85,2570.0,2023-03-07 20:45:00
515.93,515.93,500.1,513.99,7141.0,2023-03-09 20:45:00
510.9,521.68,510.9,514.49,3180.0,2023-03-12 20:45:00
504.42,507.29,500.1,503.76,1220.0,2023-03-13 20:45:00
513.06,513.06,501.54,501.54,2287.0,2023-03-14 20:45:00
501.54,501.54,485.85,497.94,3186.0,2023-03-15 20:45:00
490.02,497.94,479.59,492.91,2239.0,2023-03-16 20:45:00
490.09,496.42,489.38,489.38,1603.0,2023-03-19 20:45:00
490.17,495.78,487.87,495.07,1733.0,2023-03-20 20:45:00
490.82,497.94,487.87,489.3,3361.0,2023-03-22 20:45:00
489.3,489.3,482.11,482.11,2500.0,2023-03-23 20:45:00
489.3,492.91,475.78,482.11,2761.0,2023-03-26 20:45:00
475.71,495.42,475.71,490.75,2174.0,2023-03-27 20:45:00
500.1,503.7,492.84,496.5,7406.0,2023-03-28 20:45:00
503.7,503.7,492.91,496.5,2234.0,2023-03-29 20:45:00
503.7,506.43,497.29,504.42,3062.0,2023-03-30 20:45:00
504.42,507.29,492.91,500.1,1536.0,2023-04-02 20:45:00
506.58,506.58,487.87,496.5,3006.0,2023-04-03 20:45:00
494.34,500.1,491.75,493.05,1540.0,2023-04-04 20:45:00
493.62,498.66,487.51,496.5,650.0,2023-04-05 20:45:00
495.78,500.1,493.62,496.5,1477.0,2023-04-06 20:45:00
496.5,496.5,487.29,490.68,1771.0,2023-04-09 20:45:00
500.45,500.45,482.91,489.3,1808.0,2023-04-10 20:45:00
498.66,502.91,488.74,502.91,843.0,2023-04-11 20:45:00
503.7,521.68,503.7,521.68,3543.0,2023-04-12 20:45:00
518.09,522.41,508.01,510.54,4049.0,2023-04-13 20:45:00
500.82,513.7,500.82,509.45,1659.0,2023-04-16 20:45:00
500.17,513.06,499.45,500.1,2134.0,2023-04-17 20:45:00
509.45,509.45,498.8,500.25,1804.0,2023-04-18 20:45:00
500.82,510.82,500.53,510.17,2374.0,2023-04-19 20:45:00
510.17,510.17,500.17,500.17,2875.0,2023-04-20 20:45:00
500.25,500.89,499.38,500.89,3157.0,2023-04-23 20:45:00
500.1,504.42,499.38,502.98,832.0,2023-04-24 20:45:00
503.7,503.7,500.1,500.89,2488.0,2023-04-25 20:45:00
500.89,509.09,497.94,498.66,10414.0,2023-04-26 20:45:00
490.71,496.5,479.95,489.88,5040.0,2023-04-27 20:45:00
488.14,488.14,474.16,474.16,3687.0,2023-04-30 20:45:00
474.16,477.47,469.2,469.2,1123.0,2023-05-02 20:45:00
465.89,478.29,459.92,459.92,1843.0,2023-05-03 20:45:00
468.37,471.68,457.61,471.68,1614.0,2023-05-04 20:45:00
