open,high,low,close,volume,date
128.81,128.81,125.51,125.51,103.0,2011-08-01 05:45:00
123.85,123.85,122.19,122.19,201.0,2011-08-10 05:45:00
120.53,120.53,117.46,117.46,127.0,2011-08-22 05:45:00
116.03,116.03,111.77,111.77,177.0,2011-08-23 05:45:00
110.35,110.35,110.35,110.35,81.0,2011-08-24 05:45:00
108.94,108.94,108.94,108.94,1.0,2011-08-26 05:45:00
108.94,108.94,103.96,103.96,1865.0,2011-09-14 05:45:00
102.78,102.78,101.36,101.36,210.0,2011-09-15 05:45:00
100.17,100.17,100.17,100.17,34.0,2011-09-18 05:45:00
98.99,98.99,94.03,94.03,736.0,2011-10-16 05:45:00
93.06,93.06,91.89,92.83,1337.0,2011-10-17 05:45:00
93.39,93.39,93.39,93.39,30.0,2011-11-29 05:45:00
92.82,92.82,92.82,92.82,3952.0,2011-11-30 05:45:00
93.09,93.09,93.09,93.09,142.0,2011-12-13 05:45:00
91.97,91.97,91.97,91.97,34.0,2011-12-29 05:45:00
91.14,91.14,90.3,90.3,105.0,2012-01-01 05:45:00
89.45,89.45,87.77,87.77,130.0,2012-01-02 05:45:00
86.93,86.93,85.25,85.25,239.0,2012-01-03 05:45:00
85.25,85.25,85.25,85.25,293.0,2012-01-04 05:45:00
86.1,86.1,86.1,86.1,57.0,2012-01-05 05:45:00
86.93,86.93,86.93,86.93,44.0,2012-01-08 05:45:00
86.1,86.1,83.57,84.41,491.0,2012-01-09 05:45:00
83.57,83.57,83.57,83.57,60.0,2012-01-11 05:45:00
84.41,84.41,84.41,84.41,200.0,2012-01-12 05:45:00
84.41,84.41,84.41,84.41,186.0,2012-01-16 05:45:00
84.41,84.41,84.41,84.41,403.0,2012-01-17 05:45:00
84.41,84.41,84.41,84.41,39.0,2012-01-23 05:45:00
84.41,84.41,84.41,84.41,140.0,2012-01-25 05:45:00
83.57,84.41,83.57,84.41,125.0,2012-01-26 05:45:00
84.7,84.7,84.41,84.41,71.0,2012-01-31 05:45:00
83.57,84.41,83.57,84.41,149.0,2012-02-01 05:45:00
84.41,84.41,84.41,84.41,34.0,2012-02-13 05:45:00
83.86,84.7,83.57,83.57,847.0,2012-02-14 05:45:00
