open,high,low,close,volume,date
321.3,347.64,321.3,347.64,140.0,2023-05-02 20:45:00
354.56,368.81,354.56,368.81,40.0,2023-05-03 20:45:00
376.13,399.05,376.13,399.05,50.0,2023-05-04 20:45:00
407.0,431.82,407.0,431.82,50.0,2023-05-07 20:45:00
440.42,458.08,440.42,458.08,30.0,2023-05-08 20:45:00
467.24,476.54,467.24,476.54,20.0,2023-05-09 20:45:00
486.01,495.72,486.01,495.72,20.0,2023-05-10 20:45:00
505.59,525.96,505.59,525.96,30.0,2023-05-11 20:45:00
536.46,578.56,536.46,578.56,60.0,2023-05-14 20:45:00
590.09,613.88,590.09,613.88,40.0,2023-05-15 20:45:00
613.8,675.23,613.8,675.23,110.0,2023-05-16 20:45:00
688.68,742.71,688.68,742.71,50.0,2023-05-17 20:45:00
742.71,816.95,742.71,816.95,90.0,2023-05-18 20:45:00
833.26,898.59,833.26,898.59,100.0,2023-05-21 20:45:00
916.49,988.42,916.49,988.42,150.0,2023-05-22 20:45:00
1008.16,1087.25,1008.16,1087.25,110.0,2023-05-23 20:45:00
1108.97,1195.94,1108.97,1195.94,110.0,2023-05-24 20:45:00
1219.82,1315.54,1219.82,1315.54,380.0,2023-05-28 20:45:00
1341.79,1447.06,1341.79,1447.06,620.0,2023-05-30 20:45:00
1475.23,1591.73,1475.23,1591.73,4450.0,2023-05-31 20:45:00
1623.55,1689.12,1453.75,1505.47,17373.0,2023-06-01 20:45:00
1505.47,1572.31,1503.88,1550.83,7100.0,2023-06-04 20:45:00
1535.71,1535.71,1511.83,1514.22,4152.0,2023-06-05 20:45:00
1543.67,1575.33,1519.79,1560.38,4736.0,2023-06-06 20:45:00
1543.67,1575.49,1543.67,1559.58,3555.0,2023-06-07 20:45:00
1563.55,1563.55,1532.53,1544.46,2140.0,2023-06-08 20:45:00
1544.46,1638.35,1544.46,1631.19,5549.0,2023-06-11 20:45:00
1661.43,1663.02,1575.49,1623.24,3350.0,2023-06-12 20:45:00
1595.39,1645.51,1565.15,1628.81,2808.0,2023-06-13 20:45:00
1623.24,1694.84,1623.24,1639.15,5476.0,2023-06-14 20:45:00
1647.11,1750.55,1624.82,1694.84,3887.0,2023-06-15 20:45:00
1710.77,1864.33,1710.77,1864.33,4917.0,2023-06-18 20:45:00
1901.58,2016.32,1871.49,1932.76,4367.0,2023-06-19 20:45:00
1971.35,2049.73,1860.35,1861.94,1660.0,2023-06-20 20:45:00
1893.78,1893.78,1826.46,1852.64,2854.0,2023-06-21 20:45:00
1830.99,1883.43,1830.99,1846.11,1223.0,2023-06-22 20:45:00
1853.99,1947.8,1846.03,1931.17,2393.0,2023-06-25 20:45:00
1965.38,1986.87,1897.99,1917.65,1168.0,2023-06-26 20:45:00
1916.85,2109.41,1909.69,2037.0,5220.0,2023-06-27 20:45:00
2076.79,2077.58,1970.32,1982.26,3225.0,2023-06-28 20:45:00
1943.11,1965.38,1877.94,1877.94,2100.0,2023-07-02 20:45:00
1842.21,1909.69,1831.71,1860.35,1514.0,2023-07-03 20:45:00
1896.95,1934.35,1830.12,1906.5,1274.0,2023-07-04 20:45:00
1869.1,1871.49,1834.89,1863.54,1163.0,2023-07-05 20:45:00
1900.14,1900.14,1828.68,1861.15,2249.0,2023-07-06 20:45:00
1897.75,1909.69,1839.67,1909.69,1318.0,2023-07-09 20:45:00
1947.88,1986.71,1874.84,1885.02,857.0,2023-07-10 20:45:00
1853.19,1868.32,1830.12,1837.28,3080.0,2023-07-11 20:45:00
1830.12,1929.58,1830.12,1877.86,1728.0,2023-07-12 20:45:00
1906.5,1941.51,1865.13,1900.7,2206.0,2023-07-13 20:45:00
1933.48,1933.48,1869.9,1880.96,980.0,2023-07-16 20:45:00
1869.9,1913.66,1869.9,1901.81,1533.0,2023-07-17 20:45:00
1901.73,1937.54,1895.92,1929.58,2604.0,2023-07-18 20:45:00
1909.69,1929.58,1909.69,1917.65,1179.0,2023-07-19 20:45:00
1917.65,1929.5,1850.01,1873.88,3026.0,2023-07-20 20:45:00
1843.25,1945.5,1843.25,1917.65,1988.0,2023-07-23 20:45:00
1929.58,1929.58,1882.63,1897.75,1090.0,2023-07-24 20:45:00
1928.79,1928.79,1826.14,1838.15,3263.0,2023-07-25 20:45:00
1838.87,1881.84,1801.47,1849.61,2235.0,2023-07-26 20:45:00
1881.04,1881.04,1831.71,1834.89,759.0,2023-07-27 20:45:00
1815.0,1822.16,1770.44,1794.31,1672.0,2023-07-30 20:45:00
1762.49,1818.18,1762.49,1814.21,966.0,2023-07-31 20:45:00
1826.14,1826.14,1758.5,1774.42,1109.0,2023-08-01 20:45:00
1744.42,1806.25,1744.42,1772.82,520.0,2023-08-02 20:45:00
1796.7,1796.7,1758.5,1763.28,557.0,2023-08-03 20:45:00
1742.59,1759.3,1708.46,1726.68,1569.0,2023-08-06 20:45:00
1696.44,1750.55,1696.44,1734.63,3052.0,2023-08-07 20:45:00
1702.8,1710.77,1662.22,1700.42,2198.0,2023-08-08 20:45:00
