open,high,low,close,volume,date
302.3,332.5,302.3,332.5,210.0,2025-04-08 20:28:44
332.6,365.7,332.6,365.7,170.0,2025-04-09 20:29:47
373.0,402.2,373.0,402.2,277.0,2025-04-10 20:43:13
410.2,442.4,410.2,442.4,210.0,2025-04-13 20:20:30
449.7,486.6,449.7,486.6,230.0,2025-04-15 20:40:53
496.3,535.2,496.3,535.2,330.0,2025-04-16 20:44:22
536.3,588.7,536.3,588.7,370.0,2025-04-17 20:34:35
600.4,647.5,600.4,647.5,440.0,2025-04-20 20:43:52
660.4,712.2,660.4,712.2,530.0,2025-04-21 20:41:38
712.2,783.4,712.2,783.4,590.0,2025-04-22 20:33:08
799.0,861.7,799.0,861.7,650.0,2025-04-23 20:42:07
878.9,947.8,878.9,947.8,530.0,2025-04-24 20:37:50
966.7,1042.5,966.7,1042.5,940.0,2025-04-27 20:38:45
1042.0,1146.7,1042.0,1146.7,850.0,2025-04-28 20:44:59
1169.6,1261.3,1169.6,1261.3,840.0,2025-04-29 20:27:54
1238.5,1387.4,1238.5,1387.4,810.0,2025-04-30 20:42:07
1387.6,1526.1,1387.6,1526.1,1410.0,2025-05-04 20:43:38
1556.6,1678.7,1556.6,1678.7,1500.0,2025-05-05 20:44:29
1712.0,1846.5,1712.0,1846.5,1540.0,2025-05-06 20:43:09
1883.4,2031.1,1883.4,2031.1,4840.0,2025-05-07 20:44:15
2071.7,2234.2,2071.7,2234.2,15950.0,2025-05-08 20:44:43
2278.8,2457.6,2278.8,2457.6,29180.0,2025-05-11 20:44:39
2506.7,2703.3,2274.0,2304.7,217680.0,2025-05-13 20:45:12
2305.0,2310.0,2080.1,2081.02,145890.0,2025-05-14 20:44:58
2050.0,2255.0,1960.0,2190.06,59233.0,2025-05-15 20:44:59
2146.3,2180.0,2018.0,2025.07,51818.0,2025-05-18 20:44:58
2146.3,2180.0,2018.0,2025.07,51818.0,2025-05-18 20:44:58
2020.0,2060.0,1939.0,1955.69,59401.0,2025-05-19 20:44:58
1956.0,1990.0,1891.0,1965.58,45780.0,2025-05-20 20:44:59
2000.0,2040.0,1907.0,1913.7,27915.0,2025-05-21 20:44:49
1890.0,2055.0,1872.0,1988.55,74610.0,2025-05-22 20:44:59
1985.0,2023.0,1933.6,1992.7,35397.0,2025-05-25 20:44:55
2032.5,2073.0,1936.5,1952.32,20489.0,2025-05-26 20:44:49
1920.0,1940.0,1896.7,1899.79,22118.0,2025-05-27 20:44:58
1900.0,1900.0,1805.0,1822.27,34583.0,2025-05-28 20:44:58
1822.0,1854.0,1766.0,1823.42,67547.0,2025-06-02 20:44:58
1823.0,1890.0,1800.0,1808.45,29581.0,2025-06-03 20:44:53
1801.0,1835.0,1801.0,1822.85,23969.0,2025-06-04 18:15:26
1820.1,1831.0,1766.3,1769.73,27046.0,2025-06-05 20:44:55
1755.0,1755.0,1592.8,1595.79,57804.0,2025-06-08 20:44:58
1595.0,1720.0,1536.0,1711.76,46686.0,2025-06-09 20:44:59
1680.0,1820.0,1680.0,1794.47,35039.0,2025-06-10 20:44:58
1830.0,1830.0,1725.0,1776.05,37091.0,2025-06-11 20:44:58
1777.0,1795.5,1656.3,1676.88,29692.0,2025-06-12 20:44:57
1650.1,1800.0,1650.1,1721.91,32045.0,2025-06-15 20:44:51
1756.0,1756.0,1680.0,1680.71,13065.0,2025-06-16 20:44:58
1680.0,1700.0,1646.7,1650.29,14120.0,2025-06-17 20:44:49
1650.0,1703.4,1636.0,1651.26,16159.0,2025-06-18 20:44:58
1630.1,1664.0,1578.0,1583.13,19737.0,2025-06-19 20:44:56
1580.0,1640.0,1565.0,1611.0,23360.0,2025-06-22 18:47:36
