open,high,low,close,volume,date
67.06,67.06,67.06,67.06,100.0,2011-07-19 05:45:00
66.92,66.92,66.92,66.92,60.0,2011-07-20 05:45:00
66.7,66.7,66.01,66.01,190.0,2011-07-26 05:45:00
66.01,66.01,65.27,65.27,790.0,2011-07-27 05:45:00
65.12,66.32,65.04,66.32,450.0,2011-07-28 05:45:00
66.24,66.24,65.79,65.79,250.0,2011-07-31 05:45:00
65.57,65.57,65.57,65.57,40.0,2011-08-01 05:45:00
65.57,65.57,65.57,65.57,30.0,2011-08-02 05:45:00
65.72,65.79,65.57,65.57,1000.0,2011-08-03 05:45:00
65.57,66.01,65.57,66.01,600.0,2011-08-04 05:45:00
66.24,66.46,65.79,65.79,360.0,2011-08-07 05:45:00
65.57,65.57,65.57,65.57,80.0,2011-08-08 05:45:00
65.34,65.49,65.34,65.49,850.0,2011-08-09 05:45:00
65.34,65.72,65.34,65.72,100.0,2011-08-11 05:45:00
65.64,65.64,65.64,65.64,30.0,2011-08-15 05:45:00
65.87,65.87,65.87,65.87,100.0,2011-08-16 05:45:00
65.87,65.94,65.87,65.94,260.0,2011-08-17 05:45:00
65.79,66.01,65.79,66.01,550.0,2011-08-18 05:45:00
65.79,65.79,65.79,65.79,30.0,2011-08-22 05:45:00
65.64,65.94,65.64,65.94,1770.0,2011-08-23 05:45:00
65.72,66.16,65.72,66.16,220.0,2011-08-24 05:45:00
66.16,66.16,65.42,65.57,1500.0,2011-08-25 05:45:00
65.34,65.42,65.27,65.42,90.0,2011-08-28 05:45:00
65.27,65.27,65.12,65.2,660.0,2011-08-29 05:45:00
65.34,65.49,65.34,65.49,240.0,2011-08-30 05:45:00
65.49,65.49,65.2,65.34,210.0,2011-09-01 05:45:00
65.34,65.34,65.04,65.04,430.0,2011-09-04 05:45:00
65.04,65.04,64.89,64.89,310.0,2011-09-05 05:45:00
64.89,64.89,64.75,64.89,510.0,2011-09-06 05:45:00
64.82,64.89,64.82,64.89,370.0,2011-09-07 05:45:00
65.04,65.34,65.04,65.2,670.0,2011-09-08 05:45:00
65.2,65.2,64.89,64.96,840.0,2011-09-12 05:45:00
64.96,65.27,64.82,65.12,410.0,2011-09-13 05:45:00
64.96,64.96,64.96,64.96,70.0,2011-09-14 05:45:00
64.96,64.96,64.89,64.96,520.0,2011-09-15 05:45:00
64.96,64.96,64.96,64.96,70.0,2011-09-18 05:45:00
64.96,65.12,64.96,65.12,260.0,2011-09-19 05:45:00
65.04,65.27,65.04,65.12,90.0,2011-09-20 05:45:00
65.12,65.79,65.12,65.72,550.0,2011-09-21 05:45:00
65.72,65.94,65.72,65.94,220.0,2011-09-22 05:45:00
65.72,65.72,65.72,65.72,70.0,2011-09-25 05:45:00
65.87,66.16,65.64,66.09,700.0,2011-09-26 05:45:00
65.87,66.09,65.72,66.09,400.0,2011-09-27 05:45:00
66.32,66.32,66.32,66.32,50.0,2011-09-29 05:45:00
66.54,67.06,66.54,66.84,1180.0,2011-10-02 05:45:00
66.61,66.7,66.32,66.7,300.0,2011-10-09 05:45:00
66.92,66.92,66.7,66.84,1120.0,2011-10-10 05:45:00
67.06,67.3,67.06,67.15,290.0,2011-10-12 05:45:00
67.37,67.51,67.37,67.44,5520.0,2011-10-13 05:45:00
67.44,67.44,66.99,66.99,810.0,2011-10-16 05:45:00
66.99,66.99,66.99,66.99,80.0,2011-10-17 05:45:00
66.84,67.15,66.84,66.99,1210.0,2011-10-18 05:45:00
66.92,67.15,66.92,66.99,1410.0,2011-10-19 05:45:00
66.99,66.99,66.77,66.77,600.0,2011-10-20 05:45:00
66.7,66.77,66.46,66.7,3220.0,2011-10-23 05:45:00
66.92,67.06,66.92,67.06,380.0,2011-10-24 05:45:00
67.06,67.06,66.92,66.92,220.0,2011-10-25 05:45:00
66.92,67.06,66.92,67.06,660.0,2011-10-30 05:45:00
66.92,66.92,66.61,66.84,960.0,2011-10-31 05:45:00
67.06,67.51,67.06,67.51,220.0,2011-11-02 05:45:00
67.44,67.44,66.84,66.84,490.0,2011-11-03 05:45:00
66.61,66.99,66.46,66.99,1510.0,2011-11-06 05:45:00
66.84,66.92,66.84,66.92,200.0,2011-11-08 05:45:00
66.84,66.84,66.84,66.84,330.0,2011-11-09 05:45:00
66.7,66.84,66.7,66.84,570.0,2011-11-10 05:45:00
66.84,66.84,66.7,66.7,320.0,2011-11-13 05:45:00
66.46,66.99,66.32,66.92,1020.0,2011-11-14 05:45:00
66.77,66.84,66.77,66.77,320.0,2011-11-15 05:45:00
66.54,66.92,66.32,66.7,1340.0,2011-11-16 05:45:00
66.46,66.77,66.46,66.77,270.0,2011-11-17 05:45:00
66.77,66.77,66.54,66.77,270.0,2011-11-20 05:45:00
66.7,66.77,66.7,66.77,120.0,2011-11-21 05:45:00
66.54,67.06,66.54,67.06,290.0,2011-11-22 05:45:00
66.84,66.99,66.84,66.84,330.0,2011-11-23 05:45:00
66.7,66.92,66.7,66.92,430.0,2011-11-24 05:45:00
67.15,67.51,67.06,67.37,1910.0,2011-11-27 05:45:00
