open,high,low,close,volume,date
222.73,237.2,203.8,203.8,23578.0,2022-10-16 20:45:00
204.0,204.0,186.8,186.8,7417.0,2022-10-17 20:45:00
183.73,183.73,171.53,175.33,46633.0,2022-10-19 20:45:00
172.53,183.33,170.0,178.0,14121.0,2022-10-20 20:45:00
175.33,178.53,171.4,177.33,7780.0,2022-10-23 20:45:00
175.33,176.6,172.67,173.33,11450.0,2022-10-31 20:45:00
170.53,180.8,169.4,180.53,20105.0,2022-11-01 20:45:00
183.47,183.47,175.33,179.87,19520.0,2022-11-02 20:45:00
177.0,180.67,174.33,175.33,8393.0,2022-11-03 20:45:00
173.33,179.33,173.33,178.33,7350.0,2022-11-06 20:45:00
180.67,181.73,175.33,175.33,27195.0,2022-11-07 20:45:00
172.53,177.67,172.53,175.33,5581.0,2022-11-08 20:45:00
175.33,176.67,171.33,171.33,7623.0,2022-11-09 20:45:00
171.33,172.67,168.0,168.67,12388.0,2022-11-10 20:45:00
168.67,168.67,166.53,168.67,5337.0,2022-11-13 20:45:00
168.07,171.33,166.67,171.27,4600.0,2022-11-14 20:45:00
168.67,171.0,166.67,168.0,7171.0,2022-11-15 20:45:00
168.0,172.67,167.27,168.67,8432.0,2022-11-16 20:45:00
168.67,175.2,168.67,170.67,11306.0,2022-11-17 20:45:00
168.07,174.0,168.07,169.47,6585.0,2022-11-22 20:45:00
167.53,176.33,167.53,176.27,7472.0,2022-11-23 20:45:00
174.0,176.67,170.0,174.0,7005.0,2022-11-24 20:45:00
171.33,176.8,171.33,174.67,7568.0,2022-11-27 20:45:00
172.0,177.47,172.0,174.53,6509.0,2022-11-28 20:45:00
171.87,174.67,170.13,173.33,7070.0,2022-11-29 20:45:00
173.33,176.0,170.67,172.0,6690.0,2022-11-30 20:45:00
170.0,174.0,169.87,173.93,7934.0,2022-12-01 20:45:00
173.33,178.93,172.67,172.73,8006.0,2022-12-04 20:45:00
172.67,174.07,168.27,169.33,12794.0,2022-12-05 20:45:00
167.33,173.33,167.33,169.67,6755.0,2022-12-06 20:45:00
167.2,170.0,167.2,167.67,6620.0,2022-12-07 20:45:00
167.73,167.73,165.33,165.33,6901.0,2022-12-11 20:45:00
167.93,169.0,163.33,168.0,3095.0,2022-12-12 20:45:00
165.47,170.67,165.47,169.93,3333.0,2022-12-13 20:45:00
172.6,172.6,166.6,169.33,4530.0,2022-12-14 20:45:00
169.33,171.33,164.13,166.67,6335.0,2022-12-15 20:45:00
165.33,169.33,163.33,165.33,6260.0,2022-12-18 20:45:00
162.8,169.13,162.8,163.2,13969.0,2022-12-19 20:45:00
165.73,166.67,160.87,166.0,8085.0,2022-12-20 20:45:00
163.4,166.67,160.8,161.67,4160.0,2022-12-21 20:45:00
160.0,164.0,160.0,164.0,3556.0,2022-12-22 20:45:00
161.4,168.53,160.0,168.53,14025.0,2022-12-26 20:45:00
171.2,174.0,168.0,172.0,27582.0,2022-12-27 20:45:00
171.33,177.4,166.67,171.8,22102.0,2022-12-28 20:45:00
174.0,180.2,169.8,179.0,37682.0,2022-12-29 20:45:00
180.0,192.4,178.0,185.33,47259.0,2023-01-01 20:45:00
182.67,194.87,179.53,190.0,21228.0,2023-01-02 20:45:00
190.0,190.0,182.53,184.67,20579.0,2023-01-03 20:45:00
181.87,199.8,181.87,199.8,35940.0,2023-01-04 20:45:00
203.07,213.33,194.0,208.0,36189.0,2023-01-05 20:45:00
207.87,220.6,201.13,217.33,45378.0,2023-01-08 20:45:00
213.67,233.33,211.33,233.33,40746.0,2023-01-09 20:45:00
233.33,253.33,223.33,239.33,51316.0,2023-01-10 20:45:00
