open,high,low,close,volume,date
31.14,31.14,31.14,31.14,31.0,2011-07-20 05:45:00
31.34,31.34,31.34,31.34,10.0,2011-07-27 05:45:00
31.53,31.53,31.53,31.53,10.0,2011-08-03 05:45:00
31.74,31.74,31.74,31.74,10.0,2011-08-07 05:45:00
31.81,31.81,31.61,31.61,72.0,2011-08-10 05:45:00
31.81,31.81,31.81,31.81,11.0,2011-08-11 05:45:00
32.01,32.01,32.01,32.01,31.0,2011-09-13 05:45:00
31.95,31.95,31.95,31.95,45.0,2011-09-15 05:45:00
32.06,32.06,32.06,32.06,20.0,2011-10-16 05:45:00
32.08,32.08,32.08,32.08,112.0,2011-10-17 05:45:00
31.93,31.93,31.93,31.93,124.0,2011-10-23 05:45:00
32.13,32.13,32.13,32.13,10.0,2011-10-31 05:45:00
32.08,32.19,32.08,32.19,124.0,2011-11-15 05:45:00
32.06,32.06,32.06,32.06,248.0,2011-11-16 05:45:00
32.06,32.06,32.06,32.06,2.0,2011-12-02 05:45:00
32.28,32.79,32.28,32.79,215.0,2011-12-13 05:45:00
33.02,33.02,33.02,33.02,31.0,2011-12-14 05:45:00
33.23,33.23,33.23,33.23,62.0,2011-12-27 05:45:00
33.02,33.02,33.02,33.02,50.0,2012-01-01 05:45:00
33.23,33.7,33.23,33.47,107.0,2012-01-08 05:45:00
33.7,33.7,33.7,33.7,12.0,2012-01-09 05:45:00
33.82,34.07,33.82,34.07,40.0,2012-01-10 05:45:00
34.07,34.07,34.07,34.07,3.0,2012-01-13 05:45:00
34.32,34.81,34.29,34.57,127.0,2012-01-23 05:45:00
34.84,34.84,34.84,34.84,15.0,2012-01-26 05:45:00
34.84,34.84,34.84,34.84,62.0,2012-01-29 05:45:00
34.84,35.11,34.84,35.11,25.0,2012-01-31 05:45:00
35.11,35.11,35.11,35.11,50.0,2012-02-01 05:45:00
34.84,34.84,34.84,34.84,52.0,2012-02-12 05:45:00
35.11,35.65,35.11,35.65,104.0,2012-02-15 05:45:00
35.93,35.99,35.93,35.99,43.0,2012-02-21 05:45:00
36.24,36.24,36.24,36.24,20.0,2012-02-23 05:45:00
36.54,36.83,36.54,36.83,46.0,2012-02-26 05:45:00
37.14,37.45,37.14,37.42,70.0,2012-02-28 05:45:00
37.48,37.48,37.48,37.48,10.0,2012-03-04 05:45:00
37.6,37.6,37.6,37.6,62.0,2012-03-06 05:45:00
37.6,37.6,37.6,37.6,126.0,2012-03-11 05:45:00
37.77,37.77,37.77,37.77,15.0,2012-03-15 05:45:00
37.48,37.77,37.48,37.64,2063.0,2012-03-20 05:45:00
37.48,37.6,37.48,37.6,110.0,2012-03-21 05:45:00
37.73,37.73,37.48,37.48,71.0,2012-03-25 05:45:00
37.15,37.15,36.54,36.75,449.0,2012-03-29 05:45:00
36.44,36.44,36.44,36.44,40.0,2012-04-01 05:45:00
36.15,36.15,36.15,36.15,52.0,2012-04-02 05:45:00
35.85,35.85,35.85,35.85,156.0,2012-04-05 05:45:00
35.58,35.58,35.58,35.58,40.0,2012-04-09 05:45:00
35.75,35.75,35.75,35.75,45.0,2012-04-12 05:45:00
35.75,35.75,35.75,35.75,8.0,2012-04-20 05:45:00
35.53,35.53,35.5,35.5,198.0,2012-05-02 05:45:00
35.53,35.56,35.53,35.56,144.0,2012-05-08 05:45:00
35.82,35.82,35.82,35.82,40.0,2012-05-09 05:45:00
