open,high,low,close,volume,date
54.54,59.17,54.54,59.17,2783.0,2013-10-08 05:45:00
60.18,64.22,60.18,64.22,16506.0,2013-10-09 05:45:00
64.22,68.68,63.12,66.33,23565.0,2013-10-10 05:45:00
66.33,66.58,65.23,65.99,2986.0,2013-10-17 05:45:00
65.99,66.74,63.12,63.8,1943.0,2013-10-20 05:45:00
63.8,64.89,62.96,64.63,10997.0,2013-10-21 05:45:00
64.63,64.98,63.8,64.98,6847.0,2013-10-22 05:45:00
64.98,65.65,64.63,65.48,14041.0,2013-10-23 05:45:00
65.48,67.17,65.15,67.08,11302.0,2013-10-24 05:45:00
67.08,68.01,65.07,66.33,12862.0,2013-10-27 05:45:00
66.33,66.74,64.47,66.41,4891.0,2013-10-28 05:45:00
66.41,66.74,65.07,66.15,3268.0,2013-10-29 05:45:00
66.15,66.83,66.15,66.58,4868.0,2013-10-30 05:45:00
66.58,66.99,66.15,66.41,11043.0,2013-10-31 05:45:00
65.75,65.75,64.22,65.48,7253.0,2013-11-06 05:45:00
65.48,66.41,65.48,66.06,3669.0,2013-11-07 05:45:00
66.24,67.26,66.24,66.74,4399.0,2013-11-10 05:45:00
66.74,67.33,66.33,67.17,14879.0,2013-11-11 05:45:00
67.42,69.28,67.42,68.51,10501.0,2013-11-12 05:45:00
68.51,70.95,68.17,69.28,7925.0,2013-11-13 05:45:00
69.28,70.11,68.68,69.19,7175.0,2013-11-14 05:45:00
70.37,70.37,70.37,70.37,16.0,2013-11-21 05:45:00
70.37,75.59,70.28,70.28,3633.0,2013-11-24 05:45:00
70.28,71.39,68.85,70.28,5297.0,2013-11-25 05:45:00
70.28,72.22,68.51,71.39,3137.0,2013-11-26 05:45:00
71.39,72.22,70.95,71.8,2179.0,2013-11-27 05:45:00
71.8,72.97,70.54,72.89,2292.0,2013-11-28 05:45:00
72.89,74.74,72.64,73.05,3395.0,2013-12-01 05:45:00
73.05,77.61,73.05,77.61,7326.0,2013-12-02 05:45:00
77.61,84.51,77.52,84.51,7229.0,2013-12-03 05:45:00
86.03,92.09,86.03,91.59,4329.0,2013-12-04 05:45:00
91.59,95.63,89.9,91.5,20168.0,2013-12-05 05:45:00
91.5,93.11,85.36,86.54,2766.0,2013-12-08 05:45:00
86.54,86.95,85.01,86.95,2635.0,2013-12-09 05:45:00
86.87,86.87,84.17,84.43,1391.0,2013-12-10 05:45:00
84.93,87.63,84.93,86.12,3154.0,2013-12-11 05:45:00
86.12,88.98,84.6,86.28,1644.0,2013-12-12 05:45:00
86.28,92.01,86.28,92.01,3430.0,2013-12-15 05:45:00
92.42,93.61,92.42,93.61,467.0,2013-12-16 05:45:00
93.61,95.21,91.92,93.7,8172.0,2013-12-18 05:45:00
93.19,93.19,88.81,92.42,3787.0,2013-12-19 05:45:00
92.42,94.11,91.59,92.42,10809.0,2013-12-22 05:45:00
92.42,92.51,90.74,90.74,6906.0,2013-12-23 05:45:00
90.74,92.42,87.37,92.01,7827.0,2013-12-24 05:45:00
92.01,94.29,90.74,94.29,16840.0,2013-12-26 05:45:00
85.36,85.36,84.51,85.01,135.0,2013-12-29 05:45:00
85.01,86.54,84.02,84.02,8081.0,2013-12-31 05:45:00
84.02,86.54,84.02,86.54,976.0,2014-01-01 05:45:00
86.54,89.82,83.83,89.82,803.0,2014-01-02 05:45:00
89.82,91.41,88.81,88.81,501.0,2014-01-05 05:45:00
88.81,89.31,87.37,87.79,7631.0,2014-01-06 05:45:00
87.79,89.82,84.85,88.23,3080.0,2014-01-07 05:45:00
89.31,91.41,89.31,89.98,376.0,2014-01-08 05:45:00
90.24,92.01,90.24,92.01,1992.0,2014-01-09 05:45:00
92.01,98.75,92.01,98.75,345.0,2014-01-12 05:45:00
100.51,104.13,100.51,101.69,401.0,2014-01-13 05:45:00
101.69,104.21,101.69,103.46,1937.0,2014-01-14 05:45:00
103.46,105.9,103.37,105.9,746.0,2014-01-16 05:45:00
104.21,104.21,104.04,104.21,49.0,2014-01-19 05:45:00
102.53,102.53,100.76,100.76,140.0,2014-01-20 05:45:00
100.76,100.86,97.48,97.48,1638.0,2014-01-21 05:45:00
95.79,95.79,94.95,94.95,74.0,2014-01-22 05:45:00
95.79,95.79,95.79,95.79,516.0,2014-01-23 05:45:00
95.79,98.75,94.95,97.48,358.0,2014-01-26 05:45:00
95.79,95.79,92.42,92.59,218.0,2014-01-27 05:45:00
92.59,94.95,92.42,94.95,171.0,2014-01-28 05:45:00
94.95,97.48,94.11,95.79,375.0,2014-01-29 05:45:00
95.79,97.89,95.79,97.89,725.0,2014-02-02 05:45:00
96.65,96.65,94.54,94.54,56.0,2014-02-03 05:45:00
94.54,97.48,94.54,94.95,1023.0,2014-02-04 05:45:00
94.95,97.48,94.95,97.48,326.0,2014-02-05 05:45:00
99.17,101.77,99.17,101.77,653.0,2014-02-06 05:45:00
101.77,102.44,100.42,100.42,564.0,2014-02-09 05:45:00
102.2,105.9,102.2,105.9,265.0,2014-02-10 05:45:00
104.21,104.21,102.53,103.37,1926.0,2014-02-11 05:45:00
101.69,101.69,99.83,100.0,1348.0,2014-02-12 05:45:00
100.0,102.53,98.32,102.53,13635.0,2014-02-13 05:45:00
102.53,104.4,102.53,104.4,32.0,2014-02-16 05:45:00
102.96,102.96,100.86,100.86,46.0,2014-02-17 05:45:00
100.86,104.81,100.0,104.81,3631.0,2014-02-18 05:45:00
105.05,113.9,105.05,109.27,2559.0,2014-02-20 05:45:00
110.11,113.9,110.11,111.79,4050.0,2014-02-23 05:45:00
111.03,111.03,109.68,111.03,1189.0,2014-02-24 05:45:00
111.03,113.06,109.27,111.46,1609.0,2014-02-25 05:45:00
111.46,111.46,109.35,110.11,759.0,2014-02-26 05:45:00
110.11,112.14,105.05,105.05,2117.0,2014-03-03 05:45:00
105.05,105.9,101.69,104.21,989.0,2014-03-04 05:45:00
