open,high,low,close,volume,date
289.3,318.2,289.3,318.2,120.0,2025-05-27 20:15:41
321.3,350.0,321.3,350.0,140.0,2025-05-28 20:40:02
357.0,385.0,357.0,385.0,270.0,2025-06-02 20:32:15
381.7,423.5,381.7,423.5,270.0,2025-06-03 20:08:35
431.9,465.8,431.9,465.8,260.0,2025-06-04 18:14:36
475.1,512.3,475.1,512.3,400.0,2025-06-05 20:35:20
522.1,563.5,522.1,563.5,580.0,2025-06-08 20:42:09
574.7,619.8,574.7,619.8,610.0,2025-06-09 20:37:56
632.1,681.7,632.1,681.7,570.0,2025-06-10 20:44:19
695.3,749.8,695.3,749.8,640.0,2025-06-11 20:29:09
739.7,824.7,739.7,824.7,1940.0,2025-06-12 20:44:44
841.1,907.1,841.1,907.1,10620.0,2025-06-15 20:44:58
925.2,997.8,925.2,997.8,7330.0,2025-06-16 20:44:50
1017.7,1097.5,1017.7,1097.5,4770.0,2025-06-17 20:42:36
1119.4,1207.2,1119.4,1207.2,3740.0,2025-06-18 20:43:47
1231.0,1327.9,1086.5,1086.52,229840.0,2025-06-19 20:44:51
1065.0,1065.0,977.9,977.9,47621.0,2025-06-22 18:48:10
