open,high,low,close,volume,date
13.24,13.94,13.24,13.94,1004.0,2011-07-19 05:45:00
14.12,14.65,14.12,14.65,456.0,2011-07-20 05:45:00
14.85,14.85,14.85,14.85,21.0,2011-07-21 05:45:00
14.69,14.69,14.48,14.48,187.0,2011-07-24 05:45:00
14.69,14.69,14.69,14.69,94.0,2011-07-27 05:45:00
14.9,14.9,14.9,14.9,238.0,2011-07-28 05:45:00
14.69,14.69,14.69,14.69,42.0,2011-07-31 05:45:00
14.69,14.69,14.69,14.69,922.0,2011-08-03 05:45:00
14.65,14.65,14.65,14.65,625.0,2011-08-04 05:45:00
14.45,14.48,14.45,14.48,178.0,2011-08-07 05:45:00
14.69,14.69,14.69,14.69,94.0,2011-08-08 05:45:00
14.69,14.69,14.69,14.69,250.0,2011-08-09 05:45:00
14.69,14.72,14.69,14.72,233.0,2011-08-10 05:45:00
14.92,15.73,14.92,15.73,151.0,2011-08-11 05:45:00
15.94,16.38,15.94,16.38,56.0,2011-08-15 05:45:00
16.23,16.23,16.23,16.23,42.0,2011-08-16 05:45:00
16.47,16.7,16.47,16.7,24.0,2011-08-17 05:45:00
16.94,17.21,16.74,17.07,985.0,2011-08-18 05:45:00
17.31,17.31,17.07,17.07,194.0,2011-08-22 05:45:00
16.91,17.14,16.91,17.14,38.0,2011-08-23 05:45:00
16.91,16.91,16.91,16.91,51.0,2011-09-01 05:45:00
16.68,16.68,16.44,16.44,102.0,2011-09-27 05:45:00
16.44,16.57,16.44,16.57,48.0,2011-10-10 05:45:00
16.74,16.74,16.74,16.74,210.0,2011-10-18 05:45:00
16.91,16.91,16.91,16.91,51.0,2011-11-06 05:45:00
16.68,16.68,16.44,16.44,188.0,2011-11-09 05:45:00
17.25,17.25,17.25,17.25,20.0,2011-11-17 05:45:00
16.98,16.98,16.98,16.98,10.0,2011-12-14 05:45:00
16.74,16.74,16.53,16.53,41.0,2011-12-18 05:45:00
16.74,16.74,16.74,16.74,106.0,2011-12-28 05:45:00
16.53,16.53,16.53,16.53,20.0,2012-01-05 05:45:00
16.31,16.31,16.09,16.09,30.0,2012-01-11 05:45:00
15.87,15.87,15.87,15.87,21.0,2012-01-19 05:45:00
15.91,15.91,15.91,15.91,977.0,2012-01-25 05:45:00
15.81,15.81,15.81,15.81,20.0,2012-02-06 05:45:00
16.02,16.02,16.02,16.02,158.0,2012-02-08 05:45:00
15.81,15.81,15.59,15.59,138.0,2012-02-16 05:45:00
15.41,15.41,14.97,14.97,50.0,2012-02-23 05:45:00
14.79,14.79,14.25,14.25,178.0,2012-02-28 05:45:00
14.44,14.44,14.44,14.44,82.0,2012-02-29 05:45:00
14.25,14.25,13.43,13.43,1795.0,2012-03-01 05:45:00
13.24,13.24,13.24,13.24,126.0,2012-03-04 05:45:00
13.13,13.13,13.0,13.0,31.0,2012-03-05 05:45:00
13.13,13.13,13.13,13.13,158.0,2012-03-20 05:45:00
13.29,13.29,13.29,13.29,157.0,2012-03-25 05:45:00
13.32,13.32,13.32,13.32,84.0,2012-03-28 05:45:00
13.49,13.49,13.49,13.49,110.0,2012-04-08 05:45:00
13.39,13.39,13.39,13.39,476.0,2012-04-12 05:45:00
13.57,13.57,13.57,13.57,2175.0,2012-04-26 05:45:00
13.75,14.11,13.75,14.11,1927.0,2012-05-14 05:45:00
14.29,14.83,14.29,14.83,288.0,2012-05-17 05:45:00
14.65,14.65,14.65,14.65,319.0,2012-05-24 05:45:00
14.83,14.83,14.83,14.83,472.0,2012-06-07 05:45:00
14.65,14.65,14.47,14.47,658.0,2012-06-12 05:45:00
14.65,14.65,14.65,14.65,420.0,2012-06-17 05:45:00
14.57,14.57,14.57,14.57,157.0,2012-07-01 05:45:00
14.76,15.59,14.76,15.59,1141.0,2012-07-11 05:45:00
15.81,16.69,15.81,16.69,160.0,2012-07-17 05:45:00
16.93,17.93,16.93,17.93,443.0,2012-07-18 05:45:00
18.18,18.68,17.93,17.93,906.0,2012-07-19 05:45:00
17.78,17.78,17.74,17.74,58.0,2012-07-23 05:45:00
18.0,18.5,18.0,18.5,644.0,2012-07-24 05:45:00
18.25,18.25,18.25,18.25,16.0,2012-07-26 05:45:00
18.25,18.25,18.0,18.25,1437.0,2012-07-31 05:45:00
18.5,18.75,18.5,18.54,64.0,2012-08-01 05:45:00
18.29,18.29,18.29,18.29,100.0,2012-08-06 05:45:00
18.32,18.32,18.32,18.32,525.0,2012-08-13 05:45:00
18.54,18.54,18.14,18.14,210.0,2012-08-16 05:45:00
17.89,17.89,17.64,17.64,380.0,2012-08-19 05:45:00
17.38,17.38,17.38,17.38,10.0,2012-08-28 05:45:00
16.88,17.7,16.53,17.7,435.0,2012-08-29 05:45:00
17.7,17.81,17.56,17.78,1755.0,2012-08-30 05:45:00
18.04,18.04,18.04,18.04,21.0,2012-09-02 05:45:00
17.81,17.81,17.81,17.81,796.0,2012-09-03 05:45:00
18.0,18.1,17.86,17.86,344.0,2012-09-04 05:45:00
18.1,18.1,18.1,18.1,42.0,2012-09-05 05:45:00
17.86,18.1,17.86,17.86,880.0,2012-09-06 05:45:00
17.78,17.78,17.78,17.78,420.0,2012-09-09 05:45:00
17.53,17.7,17.53,17.7,2000.0,2012-09-10 05:45:00
17.69,17.69,17.69,17.69,1000.0,2012-09-11 05:45:00
17.74,17.96,17.74,17.96,230.0,2012-09-12 05:45:00
17.96,19.33,17.96,19.33,2184.0,2012-09-16 05:45:00
19.62,20.47,19.62,20.11,891.0,2012-09-17 05:45:00
19.87,19.87,19.22,19.47,1457.0,2012-09-18 05:45:00
19.76,19.76,19.47,19.47,50.0,2012-09-19 05:45:00
19.76,19.76,19.47,19.54,563.0,2012-09-20 05:45:00
19.26,19.26,19.26,19.26,261.0,2012-09-23 05:45:00
18.97,18.97,18.75,18.75,618.0,2012-09-24 05:45:00
18.86,18.86,18.86,18.86,50.0,2012-09-25 05:45:00
19.16,19.16,19.11,19.16,370.0,2012-09-26 05:45:00
19.07,19.26,19.07,19.26,107.0,2012-09-27 05:45:00
19.4,19.4,19.4,19.4,100.0,2012-09-30 05:45:00
19.69,19.69,19.69,19.69,26.0,2012-10-03 05:45:00
19.57,19.57,19.3,19.3,377.0,2012-10-08 05:45:00
19.57,19.57,19.57,19.57,21.0,2012-10-09 05:45:00
19.87,20.16,19.82,20.16,304.0,2012-10-10 05:45:00
20.45,21.34,20.45,21.34,69.0,2012-10-30 05:45:00
21.23,21.23,20.55,20.55,1494.0,2012-11-01 05:45:00
20.66,20.7,20.52,20.7,1002.0,2012-11-04 05:45:00
20.99,21.02,20.83,20.87,730.0,2012-11-05 05:45:00
21.17,21.81,21.17,21.49,288.0,2012-11-06 05:45:00
21.23,21.27,21.23,21.27,155.0,2012-11-07 05:45:00
21.39,21.54,21.2,21.39,1779.0,2012-11-08 05:45:00
21.34,21.34,21.2,21.34,494.0,2012-11-11 05:45:00
21.39,21.39,21.2,21.2,184.0,2012-11-12 05:45:00
21.49,21.49,21.39,21.42,780.0,2012-11-20 05:45:00
21.7,21.75,21.7,21.75,140.0,2012-11-21 05:45:00
21.42,22.25,21.42,22.18,1027.0,2012-11-22 05:45:00
27.23,27.23,27.23,27.23,20.0,2012-11-25 05:45:00
22.48,22.48,22.48,22.48,100.0,2012-12-11 05:45:00
22.81,23.14,22.81,23.14,100.0,2012-12-13 05:45:00
23.14,23.88,23.14,23.88,255.0,2012-12-16 05:45:00
23.88,23.88,23.88,23.88,53.0,2012-12-17 05:45:00
24.25,24.63,24.25,24.63,40.0,2012-12-20 05:45:00
24.31,24.31,24.31,24.31,48.0,2012-12-24 05:45:00
