open,high,low,close,volume,date
362.0,391.74,352.48,391.74,100.0,2021-07-29 05:45:00
399.1,430.9,399.1,430.9,210.0,2021-08-01 05:45:00
439.5,448.25,439.5,448.25,132.0,2021-08-02 05:45:00
457.2,493.04,457.2,493.04,220.0,2021-08-03 05:45:00
494.59,542.32,494.59,542.32,1245.0,2021-08-04 05:45:00
542.32,596.53,542.32,596.53,145.0,2021-08-05 20:45:00
598.72,656.18,598.72,656.18,308.0,2021-08-08 20:45:00
668.85,721.77,668.85,721.77,240.0,2021-08-09 20:45:00
736.18,793.93,736.18,793.93,250.0,2021-08-10 20:45:00
793.93,873.29,793.93,873.29,250.0,2021-08-11 20:45:00
873.29,960.62,890.75,960.62,320.0,2021-08-12 20:45:00
971.04,1056.67,971.04,1056.67,540.0,2021-08-15 20:45:00
1077.77,1162.33,1077.77,1162.33,200.0,2021-08-16 20:45:00
1185.54,1278.54,1185.54,1278.54,280.0,2021-08-17 20:45:00
1304.08,1406.38,1304.08,1406.38,294.0,2021-08-18 20:45:00
1434.5,1547.03,1434.5,1547.03,548.0,2021-08-19 20:45:00
1577.96,1701.72,1577.96,1701.72,959.0,2021-08-24 20:45:00
1735.74,1871.86,1735.74,1871.86,2881.0,2021-08-25 20:45:00
1909.29,2059.04,1909.29,2059.04,39086.0,2021-08-26 20:45:00
2100.18,2184.98,1901.85,2008.38,145451.0,2021-08-29 20:45:00
2011.55,2011.55,1910.96,1915.32,56195.0,2021-08-31 20:45:00
1901.04,2015.51,1889.2,1948.97,31824.0,2021-09-01 20:45:00
1980.26,1980.26,1897.13,1901.04,22335.0,2021-09-02 20:45:00
1901.04,1901.04,1795.34,1801.64,31477.0,2021-09-05 20:45:00
1782.24,1958.87,1770.35,1940.65,21268.0,2021-09-06 20:45:00
1979.47,1979.47,1853.53,1885.21,11413.0,2021-09-07 20:45:00
1920.85,1920.85,1825.79,1845.61,9190.0,2021-09-08 20:45:00
1821.83,1853.53,1817.88,1821.44,13102.0,2021-09-09 20:45:00
1813.92,1891.14,1813.92,1879.34,16737.0,2021-09-12 20:45:00
1881.25,1900.25,1841.63,1842.44,9952.0,2021-09-13 20:45:00
1827.39,1841.63,1813.92,1818.27,9328.0,2021-09-14 20:45:00
1792.53,1813.92,1781.84,1786.19,12100.0,2021-09-15 20:45:00
1782.24,1786.19,1726.79,1737.08,17454.0,2021-09-16 20:45:00
1742.63,1750.54,1644.01,1644.05,22231.0,2021-09-20 20:45:00
1643.22,1757.28,1576.68,1639.65,17138.0,2021-09-21 20:45:00
1639.65,1746.59,1639.65,1741.83,21037.0,2021-09-22 20:45:00
1742.63,1777.88,1678.7,1689.16,14756.0,2021-09-23 20:45:00
1683.22,1689.16,1627.78,1631.74,9047.0,2021-09-26 20:45:00
1631.74,1643.62,1584.21,1588.96,9090.0,2021-09-27 20:45:00
1564.4,1623.81,1560.45,1560.45,10409.0,2021-09-28 20:45:00
1560.45,1619.85,1544.2,1619.85,11067.0,2021-09-29 20:45:00
1623.81,1643.41,1584.21,1584.25,9626.0,2021-09-30 20:45:00
1588.17,1590.14,1536.68,1537.51,7638.0,2021-10-03 20:45:00
1528.76,1572.32,1504.99,1533.11,9261.0,2021-10-04 20:45:00
1544.61,1602.04,1544.61,1592.13,11213.0,2021-10-05 20:45:00
1623.81,1726.79,1623.81,1698.15,17512.0,2021-10-06 20:45:00
1732.1,1867.78,1732.1,1859.46,39706.0,2021-10-10 20:45:00
1895.11,1895.11,1750.54,1801.64,20121.0,2021-10-11 20:45:00
1782.63,1841.63,1782.63,1827.79,6832.0,2021-10-17 20:45:00
1864.33,1864.33,1722.82,1738.67,14859.0,2021-10-18 20:45:00
1703.9,1704.61,1647.18,1675.3,14490.0,2021-10-19 20:45:00
1707.38,1762.04,1687.57,1718.87,7143.0,2021-10-20 20:45:00
1718.87,1742.63,1685.6,1703.82,7581.0,2021-10-21 20:45:00
1722.82,1734.71,1695.11,1720.84,7632.0,2021-10-24 20:45:00
1742.63,1782.24,1720.84,1767.19,13434.0,2021-10-25 20:45:00
1770.35,1825.79,1770.35,1782.24,12162.0,2021-10-26 20:45:00
1782.24,1802.43,1750.54,1780.25,9663.0,2021-10-27 20:45:00
1756.48,1938.68,1756.48,1932.74,38874.0,2021-10-28 20:45:00
1940.65,1970.36,1863.43,1906.98,15823.0,2021-10-31 20:45:00
1906.98,1916.89,1851.54,1861.45,15108.0,2021-11-01 20:45:00
1861.45,1881.25,1827.39,1851.54,9543.0,2021-11-02 20:45:00
1861.45,1924.81,1841.63,1868.57,11572.0,2021-11-03 20:45:00
1861.45,1869.37,1812.73,1829.76,12820.0,2021-11-08 20:45:00
1821.83,1827.79,1774.31,1778.28,14468.0,2021-11-09 20:45:00
1782.24,1807.59,1723.22,1782.24,11172.0,2021-11-11 20:45:00
1792.13,1792.13,1738.67,1770.39,8000.0,2021-11-14 20:45:00
1743.02,1801.64,1743.02,1796.14,8308.0,2021-11-15 20:45:00
1832.05,1841.63,1798.08,1817.48,8561.0,2021-11-16 20:45:00
1817.48,1839.66,1798.08,1804.02,11254.0,2021-11-17 20:45:00
1802.04,1835.7,1790.15,1802.04,8631.0,2021-11-18 20:45:00
1772.33,1825.79,1772.33,1807.59,8923.0,2021-11-21 20:45:00
1802.04,1821.83,1802.04,1807.18,7693.0,2021-11-22 20:45:00
1782.24,1807.18,1758.46,1772.33,11717.0,2021-11-23 20:45:00
1742.63,1762.44,1742.63,1757.28,6925.0,2021-11-24 20:45:00
1757.68,1782.24,1746.59,1764.41,6430.0,2021-11-25 20:45:00
1734.71,1760.46,1703.41,1725.24,10618.0,2021-11-28 20:45:00
