open,high,low,close,volume,date
87.08,89.75,87.08,89.75,2710.0,2018-03-27 05:45:00
90.42,93.55,90.42,93.55,1120.0,2018-03-28 05:45:00
94.21,97.57,94.21,97.57,3190.0,2018-03-29 05:45:00
98.44,102.01,93.55,95.55,21750.0,2018-04-01 05:45:00
96.22,96.44,92.65,93.77,6180.0,2018-04-02 05:45:00
93.1,95.1,92.43,93.77,2090.0,2018-04-03 20:45:00
94.21,95.1,92.88,95.1,850.0,2018-04-04 20:45:00
95.1,97.34,93.33,97.34,3630.0,2018-04-05 20:45:00
98.22,98.22,94.43,95.77,4070.0,2018-04-08 20:45:00
95.33,96.44,94.66,96.44,3250.0,2018-04-09 20:45:00
95.55,98.22,94.21,98.22,2540.0,2018-04-10 20:45:00
98.67,98.67,95.33,96.22,1560.0,2018-04-11 20:45:00
96.44,96.89,94.43,95.55,6020.0,2018-04-12 20:45:00
95.55,97.57,95.1,97.57,2980.0,2018-04-15 20:45:00
96.67,99.12,95.55,96.0,5310.0,2018-04-16 20:45:00
96.0,97.34,95.55,96.22,1635.0,2018-04-17 20:45:00
95.55,100.45,95.55,100.45,5500.0,2018-04-18 20:45:00
100.45,102.23,98.67,98.67,6566.0,2018-04-19 20:45:00
98.67,101.79,98.0,101.79,10737.0,2018-04-22 20:45:00
100.91,100.91,97.57,98.44,2670.0,2018-04-23 20:45:00
98.44,99.79,96.67,99.34,2230.0,2018-04-24 20:45:00
100.24,100.24,96.67,98.22,560.0,2018-04-25 20:45:00
97.34,97.57,97.12,97.12,1230.0,2018-04-26 20:45:00
96.22,98.0,96.22,97.12,4020.0,2018-04-29 20:45:00
97.12,98.67,96.44,98.67,6655.0,2018-05-02 20:45:00
99.57,99.57,97.57,98.0,1380.0,2018-05-03 20:45:00
97.78,100.45,97.12,99.79,5045.0,2018-05-06 20:45:00
100.45,101.36,98.67,99.12,2940.0,2018-05-07 20:45:00
99.34,99.57,98.22,98.44,2105.0,2018-05-08 20:45:00
98.44,99.57,97.57,98.44,4020.0,2018-05-09 20:45:00
98.44,98.67,98.0,98.0,2990.0,2018-05-10 20:45:00
98.9,100.24,98.0,98.22,3780.0,2018-05-14 20:45:00
97.57,101.36,97.57,99.34,5948.0,2018-05-15 20:45:00
99.79,101.79,99.79,101.13,3720.0,2018-05-16 20:45:00
101.13,103.81,100.91,102.91,8242.0,2018-05-17 20:45:00
103.81,104.25,102.01,104.02,3590.0,2018-05-20 20:45:00
104.25,106.02,103.13,104.02,5050.0,2018-05-21 20:45:00
104.92,104.92,103.13,103.58,1120.0,2018-05-22 20:45:00
102.69,104.92,102.23,102.46,1720.0,2018-05-23 20:45:00
102.46,103.81,102.01,103.81,3990.0,2018-05-24 20:45:00
103.13,103.35,101.36,103.13,3288.0,2018-05-27 20:45:00
103.13,104.69,101.58,103.81,1020.0,2018-05-28 20:45:00
102.91,104.47,102.91,103.81,1910.0,2018-05-29 20:45:00
102.91,104.25,102.69,104.25,1512.0,2018-05-30 20:45:00
104.92,104.92,102.01,103.35,1080.0,2018-05-31 20:45:00
103.13,103.13,101.79,102.01,2715.0,2018-06-03 20:45:00
101.13,102.23,101.13,101.79,780.0,2018-06-04 20:45:00
102.69,104.25,102.69,102.69,2170.0,2018-06-06 20:45:00
102.69,103.81,101.79,102.69,2640.0,2018-06-07 20:45:00
101.79,102.69,101.79,101.79,2600.0,2018-06-10 20:45:00
101.13,102.23,100.91,102.01,1040.0,2018-06-11 20:45:00
102.01,105.59,101.36,105.59,6212.0,2018-06-12 20:45:00
104.92,110.94,103.35,110.71,7795.0,2018-06-13 20:45:00
111.61,116.51,110.26,116.51,11583.0,2018-06-14 20:45:00
116.07,122.98,115.85,122.98,17041.0,2018-06-17 20:45:00
121.64,121.64,116.07,116.07,8600.0,2018-06-18 20:45:00
116.11,114.87,111.45,113.16,1830.0,2018-06-19 20:45:00
112.18,112.18,109.99,110.71,630.0,2018-06-20 20:45:00
109.73,109.73,108.26,108.75,510.0,2018-06-21 20:45:00
107.77,108.75,105.81,107.77,940.0,2018-06-24 20:45:00
107.03,108.26,106.05,107.27,3021.0,2018-06-25 20:45:00
107.27,107.77,106.3,107.03,3310.0,2018-06-26 20:45:00
105.81,106.79,105.81,106.55,167.0,2018-06-27 20:45:00
107.03,107.53,107.03,107.03,410.0,2018-06-28 20:45:00
106.05,107.27,105.07,107.03,410.0,2018-07-01 20:45:00
106.05,106.55,105.07,105.32,899.0,2018-07-02 20:45:00
106.3,106.3,104.33,105.07,340.0,2018-07-03 20:45:00
104.58,105.32,103.61,105.07,230.0,2018-07-04 20:45:00
105.57,108.5,105.57,108.5,420.0,2018-07-05 20:45:00
109.48,111.45,107.53,108.5,2710.0,2018-07-08 20:45:00
108.02,108.26,106.3,108.26,240.0,2018-07-09 20:45:00
108.26,108.26,105.81,107.03,1060.0,2018-07-10 20:45:00
107.03,108.75,106.3,108.75,300.0,2018-07-11 20:45:00
